1403628701,2016-03-11,71,NY,,10,10,0605A,,-,914102,0804,804,P,GYU8575,PAS,NY,REAR OF 420 W 18TH S,SDN,BLUE,GMC,0
1403628713,2016-03-11,71,NY,,10,10,0608A,,-,914102,0804,804,P,GWE6495,PAS,NY,REAR OF 420 W 18TH S,SDN,SILVE,BMW,0
1403629298,2016-03-03,14,NY,,9,9,0328A,,-,947820,PSA4,0,P,GTS6337,PAS,99,E 5 ST,SDN,BLK,ME/BE,2002
1403629705,2016-03-02,24,NY,,5,5,1007A,,-,940597,0804,804,P,GDF7980,PAS,NY,S/O 10 CATHERINE SLI,SDN,BLACK,HONDA,2009
1403629894,2016-03-02,24,NY,,5,5,1102A,,-,926260,0804,804,P,GMS8773,PAS,OH,CATHERINE SLIP,SDN,SILVE,FORD,0
1403630276,2016-03-01,40,NY,,9,9,1255A,,-,958310,0804,804,P,HCB5986,PAS,NY,S/O 50 AVENUE D,SUBN,BLACK,TOYOT,2015
1403630288,2016-03-01,17,NY,,9,9,0313A,,-,958310,0804,804,P,L61DKG,PAS,NJ,AVENUE C,SDN,WHITE,ME/BE,0
1403630677,2016-03-09,40,NY,,7,7,0810A,0800A,-,958866,0804,804,P,HCV5541,PAS,NY,BARUCH DR,SDN,WHITE,HONDA,2016
1403632595,2016-03-11,20,,,25,25,1205P,1200P,-,953877,0805,805,P,HDF5057,PAS,NY,MADISON AVE,SUBN,GREY,HYUND,2007
1403633320,2016-03-11,20,NY,,25,25,0650P,,-,932158,0805,805,P,HET1697,PAS,NY,PAUDLING AVE,SDN,GRAY,NISSA,2002
1403634518,2016-03-11,20,NY,,20,20,0730P,,-,956309,0805,805,P,KND5214,PAS,PA,LENOX AVE,SDN,BK,VOLKS,0
1403634520,2016-03-11,20,NY,,28,28,0736P,,-,956309,0805,805,P,GSA3143,PAS,NY,LENOX AVE,SDN,,HONDA,0
1403634531,2016-03-11,20,NY,,28,28,0740P,,-,956309,0805,805,P,HCR1271,PAS,NY,LENOX AVE,SDN,GY,HONDA,2016
1403634555,2016-03-11,46,NY,,23,23,0713P,,-,956309,0805,805,P,HDV3290,PAS,99,E 115TH ST,SDN,,,0
1403636709,2016-03-08,27,NY,,25,25,1137A,,-,954285,0805,805,P,J399812,PAS,NJ,E 123 ST,SDN,GY,FORD,0
1403638070,2016-03-13,24,NY,,23,23,0531P,1720P,-,952801,0805,805,P,GPF2643,PAS,NY,E 105TH ST,SUBN,BLACK,NISSA,2010
1403638743,2016-03-06,20,NY,,28,28,0838A,,-,956345,0805,805,P,HCR1271,PAS,NY,LENOX AVE,SDN,GREY,HONDA,2016
1403639103,2016-03-14,24,NY,,28,28,1225A,,-,957319,0805,805,P,HCR8259,PAS,NY,W 115 ST,,BLK,HYUND,2016
1403639875,2016-03-07,98,,,25,25,0152A,0145A,-,958254,0805,805,P,HDF5057,PAS,NY,MADISON AVE,SUBN,BLUE,HYUND,2007
1403641432,2016-03-05,20,NY,,23,23,1150P,,-,958539,0806,806,P,GZE8183,PAS,NY,EAST 108 STREET,SDN,GREEN,NISSA,1997
1403644275,2016-03-05,14,NY,,23,23,1157A,,-,953044,0805,805,P,GVT5547,PAS,NY,E 105TH ST,SUBN,RD,CHRYS,2004
1403644287,2016-03-05,74,NY,,23,23,1158A,,-,953044,0805,805,P,GVT5547,PAS,NY,E 105TH ST,SUBN,,CHRYS,0
1403644834,2016-03-04,20,,,23,23,1238A,,-,968843,0805,805,P,HCY3628,PAS,NY,R/O 165 E 112 ST,SUBN,GREY,ROVER,2006
1403644846,2016-03-04,98,NY,,23,23,1247A,,-,999843,0805,805,P,GLR8323,PAS,NY,E 112 ST,SDN,RED,ACURA,0
1403644858,2016-03-05,98,,,23,23,1220A,,-,956843,0806,806,P,HAT5265,PAS,NY,E 112 ST,SUBN,BLUE,SUBAR,0
1403644860,2016-03-05,67,,,23,23,1225A,,-,956843,0805,805,P,GRJ1657,PAS,NY,E 115 ST,SDN,BLUE,SUBAR,2011
1403666570,2016-03-09,17,,,32,32,1210A,,-,917691,0806,806,P,GCS2497,PAS,NY,8TH AVE,SDN,GREY,TOYOT,2010
1403666581,2016-03-09,17,,,32,32,1230A,,-,917691,0806,806,P,GZF8758,PAS,NY,8TH AVE,SUBN,RED,TOYOT,2008
1403666600,2016-03-09,17,,,32,32,1240A,,-,917691,0806,806,P,GAB458,PAS,NY,8T AVE,SDN,RED,HYUND,2013
1403667070,2016-03-03,40,NY,,32,32,1007A,,-,958775,0806,806,P,GNL6856,PAS,NY,WEST 148TH STREET,SDN,WHITE,PONTI,2007
1403667860,2016-03-13,20,,,32,32,1200A,,-,942503,0806,806,P,HCC7061,PAS,NY,W 144 ST,SDN,BLUE,ACURA,2012
1403685769,2016-03-12,98,NY,,9,9,0445P,,-,933662,0804,804,P,GZF7351,PAS,NY,E 13 STREET,SDN,BLACK,BMW,2006
1403685770,2016-03-12,50,NY,,9,9,0446P,,-,933662,0804,804,P,GZF7351,PAS,NY,E 13 STREET,SDN,BLACK,BMW,2006
1403719354,2016-03-02,71,K,,61,61,0935A,,-,923036,0420,420,P,GVK4340,PAS,NY,OCEAN AVE,SDN,,HONDA,2012
1403720320,2016-03-01,71,K,,72,72,0924A,,-,937338,0420,420,P,GMT8432,PAS,NY,C/O PROSPECT PARK S/,SDN,BLK,HONDA,2005
1403720344,2016-03-01,71,K,,72,72,1242P,,-,937335,0420,420,P,GWU2407,PAS,NY,WINDSOR PL,SUBN,RD,HONDA,2015
1403720356,2016-03-03,71,K,,72,72,0948A,,-,937335,0420,420,P,GMT8432,PAS,NY,C/O PROSPECT PARK,SDN,BLK,HONDA,2005
1403720368,2016-03-03,71,K,,72,72,0854A,,-,930719,0420,420,P,GXD7404,PAS,NY,PROSPECT PARK S/W,SDN,WHITE,HONDA,2012
1403720370,2016-03-03,70,K,,72,72,1046A,,-,930719,0420,420,P,GNS5354,PAS,NY,PROSPECT PARK S/W,SDN,BLACK,FORD,2014
1403720393,2016-03-03,70,K,,72,72,1026A,,-,937335,0420,420,P,GNJ5023,PAS,NY,PROSPECT PARK S/W,SDN,GY,BMW,2015
1403720411,2016-03-07,70,K,,60,60,0859A,,-,937335,0420,420,P,GEN9560,PAS,NY,SHORE PKWY,SDN,BLK,AUDI,2016
1403720423,2016-03-07,20,K,,60,60,0915A,,-,931335,0420,420,P,GGR7048,PAS,NY,OCEAN PKWY,SUBN,BL,JEEP,2014
1403720435,2016-03-03,70,NY,,60,60,0922A,,-,937335,0420,420,P,GND8147,PAS,NY,OCEAN PKWY,SDN,BLK,JEEP,2014
1403720460,2016-03-10,21,K,,60,60,1230P,,-,937335,0420,420,P,LLJ515,PAS,MS,OCEAN PKWY,SUBN,GREEN,NISSA,0
1403720800,2016-03-02,71,K,,72,72,1037A,,-,926593,0420,420,P,GWM1998,PAS,NY,VANDERBILL AVE,SDN,BRWN,HONDA,2010
1403720903,2016-03-07,95,K,,72,72,1030A,,-,915547,0420,420,P,HDB7902,PAS,NY,10 AVE,,BLK,HONDA,0
1403748627,2016-03-02,80,Q,,115,115,1042A,,-,925910,0420,420,P,GNH2343,PAS,NY,39 AVE,VAN,GN,CHEVR,1997
1403748652,2016-03-03,70,Q,,115,115,1023A,,-,925910,0420,420,P,GHN1502,PAS,NY,74TH ST,SUBN,SILVR,BMW,2001
1403748664,2016-03-03,80,Q,,115,115,1023A,,-,925910,0420,420,P,GHN1502,PAS,NY,74TH ST,SUBN,SILVR,BMW,2001
1403749826,2016-03-01,80,Q,,107,107,1011A,,-,936663,0420,420,P,GPV6110,PAS,NY,84 RD,SDN,GRY,HONDA,0
1403749863,2016-03-02,71,Q,,107,107,0128P,,-,936663,0420,420,P,GZT2708,PAS,NY,168 PL,SDN,BLK,TOYOT,2015
1403749980,2016-03-01,71,Q,,107,107,0945A,,-,928202,0420,420,P,GCY5471,PAS,NY,165 ST,SDN,GRN,TOYOT,1999
1403750014,2016-03-01,71,Q,,107,107,1020A,,-,928202,0420,420,P,GJP1802,PAS,NY,84 DRIVE,SUBN,BLU,TOYOT,2006
1403750026,2016-03-01,70,Q,,107,107,1040A,,-,928202,0420,420,P,GMK8651,PAS,NY,HOOVER ST,SDN,GRY,FORD,2010
1403750245,2016-03-02,80,Q,,115,115,1050A,,-,933159,0420,420,P,GZN6444,PAS,NY,39 AVE,SDN,BLUE,NISSA,2002
1403750257,2016-03-02,80,Q,,115,115,1102A,,-,933159,0420,420,P,GKX5321,PAS,NY,94 ST,SDN,BLK,ACURA,1998
1403751020,2016-03-05,70,Q,,115,115,0419P,,-,945519,0426,426,P,GJC7076,PAS,NY,74TH ST,SDN,GRAY,HONDA,2013
1403751031,2016-03-05,71,Q,,115,115,1020A,,-,945519,0420,420,P,GJC7075,PAS,NY,72ND STREET,SDN,GREY,,2013
1403751043,2016-03-05,71,Q,,115,115,1035A,,-,945519,0420,420,P,HCZ7301,PAS,NY,75TH ST,SDN,BL,HONDA,2003
1403756200,2016-03-01,21,Q,,115,115,1051A,,-,934269,0420,420,P,JMF6158,PAS,PA,87 ST,SUBN,BL,FORD,0
1403756375,2016-03-01,40,Q,,115,115,0633P,,-,942579,0420,420,P,HAM4592,PAS,NY,C/O 34TH AVE,SDN,GREY,HONDA,0
1403756880,2016-03-03,71,Q,,107,107,1253P,,-,936663,0420,420,P,T644101C,OMT,NY,CROYTON ST,SUBN,GREEN,MERCU,2010
1403756892,2016-03-03,14,Q,,107,107,0103P,,-,936663,0420,420,P,JJA687Y,PAS,VA,84 AVE,SUBN,BLACK,TOYOT,0
1403757136,2016-03-16,80,Q,,115,115,1048A,,-,934269,0420,420,P,GTD5823,PAS,NY,W/S 84 ST,SDN,BK,HONDA,2014
1403757288,2016-03-03,71,Q,,107,107,1240P,,-,928202,0420,420,P,GJY6301,PAS,NY,,SDN,TAN,TOYOT,1997
1403757872,2016-03-16,80,Q,,115,115,0940A,,-,945519,0420,420,P,GHU6663,PAS,NY,LEVERICH AVE,SDN,GY,NISSA,2012
1403757884,2016-03-16,80,Q,,115,115,0946A,,-,945519,0420,420,P,GZT7471,PAS,NY,72 ST,SDN,GREEN,HONDA,2001
1403758049,2016-03-16,40,Q,,115,115,0956A,,-,945519,0420,420,P,GZT7173,PAS,NY,73 ST,SDN,RD,TOYOT,1997
1403761085,2016-03-14,71,K,,72,72,0937A,,-,933338,0420,420,P,GVA2636,PAS,NY,16 ST,SUBN,BLK,ACURA,2015
1403761103,2016-03-14,21,K,,72,72,1138A,,-,937335,0420,420,P,GWR6024,PAS,NY,10  AVE,SDN,GREEN,TOYOT,2007
1403761115,2016-03-14,74,K,,72,72,1138A,,-,937335,0420,420,P,GWR6024,PAS,NY,10 AVE,SDN,GRREE,TOYOT,2007
1403763100,2016-03-18,70,K,,72,72,0927A,,-,930719,0420,420,P,GNJ5023,PAS,NY,PROSPECT PARK S/W,SDN,GRY,BMW,2015
1403769904,2016-03-08,74,BX,,40,40,0406P,,-,938948,0163,163,P,GXX4607,PAS,NY,E 152 ST,SDN,SILVE,MITSU,2015
1403769916,2016-03-18,20,BX,,44,44,0752P,,-,938948,0163,163,P,GSB4726,PAS,NY,EXTERIOR ST,SDN,WHITE,LEXUS,2005
1403769928,2016-03-18,20,BX,,44,44,0754P,,-,938948,0163,163,P,GVT7552,PAS,NY,EXTERIOR ST,SUBN,GRAY,ACURA,2011
1403769941,2016-03-18,20,BX,,44,44,0758P,,-,938948,0163,163,P,HFA7777,PAS,NY,EXTERIOR ST,SUBN,WHITE,JEEP,2016
1403769953,2016-03-18,20,BX,,44,44,0800P,,-,938948,0163,163,P,HCB7356,PAS,NY,EXTERIOR ST,SDN,GRAY,HONDA,2015
1403770153,2016-03-15,71,BX,,40,40,0123P,,-,897275,0163,163,P,GCN4925,PAS,NY,E 149 ST,SUBN,BL,CHEVR,2006
1403770281,2016-03-03,40,BX,,44,44,0625P,,-,930149,0163,163,P,GLL6490,PAS,NY,RIVER AVE,SDN,BLK,NISSA,2005
1403770293,2016-03-03,20,BX,,44,44,0635P,,-,930149,0163,163,P,HAV2641,PAS,NY,RIVER AVE,SUBN,TN,HONDA,2001
1403770300,2016-03-03,40,BX,,44,44,0647P,,-,930149,0163,163,P,GCR7740,PAS,NY,N/C WALTON AVE,SUBN,WT,FORD,2010
1403770311,2016-03-08,21,BX,,44,44,1159A,,-,930149,0163,163,P,GSA4179,PAS,NY,E 164 ST,SDN,BK,HONDA,0
1403770323,2016-03-09,40,BX,,40,40,1103A,,-,930149,0163,163,P,PKJ6699,PAS,GA,N/EC/O E 155 ST,SDN,WT,DODGE,0
1403770839,2016-03-18,20,BX,,44,44,0520P,,-,941448,0163,163,P,GFG4842,PAS,NY,RIVER AVE,SDN,GY,NISSA,2014
1403771730,2016-03-03,72,BX,,48,48,0215A,,-,953130,0048,48,P,GKZ6195,PAS,NY,BRONX PARK SOUTH,SDN,RED,CHEVR,2003
1403773129,2016-03-01,98,BX,,46,46,0935P,,-,953430,0046,46,P,HBN6844,PAS,NY,W 176 ST,SDN,BLK,VOLVO,2006
1403775618,2016-03-10,21,BX,,40,40,1102A,,-,918436,0163,163,P,HBN6266,PAS,NY,JACKSON AVE,SDN,BL,,0
1403775620,2016-03-15,71,BX,,40,40,1125A,,-,918436,0163,163,P,GXA6088,PAS,NY,BERGEN AVE,SUBN,GY,DODGE,2004
1403776076,2016-03-15,40,BX,,40,40,0643P,,-,950179,0044,44,P,HBX2589,PAS,NY,E 149 ST,,SILVE,FORD,2012
1403776088,2016-03-16,40,BX,,44,44,1132P,,-,950179,0163,163,P,GWH9707,PAS,NY,CONCORD,,BLACK,DODGE,2007
1403776258,2016-03-19,67,BX,,40,40,0620P,,-,950179,0163,163,P,JZZ5584,PAS,PA,MORRIS AVE,,RED,,0
1403776453,2016-03-16,40,BX,,40,40,0739P,,-,955501,0109,109,P,GVY9142,PAS,NY,E 149 ST,SUBN,BLUE,HONDA,2009
1403776611,2016-03-18,19,BX,,44,44,0530P,,-,924539,0163,163,P,GXS5718,PAS,NY,RIVER AVE,,BK,CADIL,2007
1404669826,2016-03-02,17,NY,,17,17,0256A,,-,943995,0017,17,P,HDF4627,PAS,NY,E 52ND ST,SDN,WHITE,ME/BE,2011
1404670932,2016-03-01,46,NY,,17,17,0134P,,-,943077,0017,17,P,THX76B,PAS,NJ,2ND,,,,0
1404700249,2016-03-01,21,NY,,7,7,0816A,,-,947352,0007,7,P,GCV8197,PAS,NY,SOUTH ST,SUBN,BLACK,CHEVR,2015
1405135098,2016-03-06,70,R,,121,121,1155P,,-,951326,0121,121,P,HEW6569,PAS,NY,BLACKFORD AVE,SDN,GREEN,NISSA,0
1405135104,2016-03-06,71,R,,121,121,1156P,,-,951326,0121,121,P,HEW6569,PAS,NY,BLACKFORD AVE,SDN,GREEN,NISSA,0
1405135116,2016-03-05,71,R,,121,121,0915P,,-,951326,0121,121,P,GXM3339,PAS,NY,COTTAGE PL,SDN,BLK,HONDA,2014
1405135128,2016-03-13,74,R,,121,121,1135P,,-,952222,0121,121,P,HAE7191,PAS,NY,C/O RICHMOND TERRACE,SDN,WHIET,NISSA,2002
1405136110,2016-03-07,74,R,,121,121,1232A,,-,951680,0121,121,P,GUX2784,PAS,NY,HEBERTON AVE,SDN,GRAY,NISSA,2001
1405136121,2016-03-13,74,R,,121,121,1130P,,-,952222,0121,121,P,GST2389,PAS,NY,BOND ST,SUBN,GN,JEEP,1994
1405136364,2016-03-01,98,R,,121,121,0938A,,-,922115,0121,121,P,GUX1153,PAS,NY,GANSEVOOLT BLVD,SDN,GR,HONDA,1999
1405136376,2016-03-01,40,R,,121,121,0940A,,-,922115,0121,121,P,HEE3579,PAS,NY,MOUNTAIN VIEW AVE,SDN,BK,NISSA,2003
1405136388,2016-03-01,67,R,,121,121,0210P,,-,922115,0121,121,P,GDE3028,PAS,NY,RENEE PL,SDN,RD,HONDA,2006
1405136390,2016-03-01,51,R,,121,121,0218P,,-,922115,0121,121,P,HAV2430,PAS,NY,MORGAN LA,P-U,GY,CHEVR,2012
1405136406,2016-03-01,20,R,,121,121,0231P,,-,922115,0121,121,P,HCV5332,PAS,NY,E SERVICE RD,SUBN,WH,INTER,2015
1405136418,2016-03-01,20,R,,121,121,0233P,,-,922115,0121,121,P,HCL4099,PAS,NY,E SERVICE RD,SUBN,GY,TOYOT,2015
1405136431,2016-03-01,14,R,,121,121,0306P,,-,922115,0121,121,P,R22EAX,PAS,NJ,FOREST HILL RD,SDN,WH,CHEVR,0
1405136455,2016-03-01,14,R,,121,121,0309P,,-,922115,0121,121,P,HAE9880,PAS,NY,YUKON AVE,SUBN,WH,FORD,2004
1405136479,2016-03-13,71,R,,121,121,0500A,,-,953602,0121,121,P,GWC5990,PAS,NY,VICTORY,SDN,BLK,LEXUS,2015
1405140331,2016-03-09,66,R,,123,123,1100P,,-,910571,0123,123,P,MHZ201,PAS,MD,PROL PL,TRAI,WH,BOAT,0
1405142686,2016-03-10,46,R,,121,121,0226A,,-,942820,0121,121,P,GEB1276,PAS,NY,WILLOWBROOK RD,SUBN,BLK,FORD,2014
1405143447,2016-03-04,46,R,,121,121,0218P,,-,942870,0121,121,P,HBN9150,PAS,NY,HILLMAN AVE,SDN,BLK,INFIN,2015
1405143460,2016-03-07,46,R,,121,121,0222P,,-,942870,0121,121,P,GBU2256,PAS,NY,C/O THE BOULEVARD,SUBN,BLK,TOYOT,2015
1405143927,2016-03-01,67,R,,121,121,0220P,,-,936448,0121,121,P,GWR5697,PAS,NY,KLONDIKE AVE,SDN,GRAY,HONDA,1989
1405143939,2016-03-01,67,R,,121,121,0225P,,-,936448,0121,121,P,KOOKOO,PAS,NY,ROCKNE ST,SDN,WH,NISSA,2013
1405143940,2016-03-05,16,R,,121,121,0845A,,-,936448,0121,121,P,M89EKJ,PAS,NJ,WINDHAM LOOP,SDN,WH,NISSA,0
1405144300,2016-03-11,98,R,,121,121,1100P,,-,947467,0121,121,P,HAS3146,PAS,NY,STEPHEN LP,SDN,GRAY,HONDA,2010
1405144993,2016-03-02,98,R,,121,121,1023P,,-,958899,0121,121,P,HAE7817,PAS,NY,POST AVE,SDN,GRAY,BICK,0
1405145316,2016-03-04,20,R,,12,12,0947P,,-,958260,0121,121,P,GNJ4327,PAS,NY,WINANT STREET,SDN,WHITE,NISSA,2014
1405338799,2016-03-01,21,K,,71,71,0846A,,-,537860,KN09,0,S,HCP5793,PAS,NY,WASHINGTON AVE,SUBN,WHITE,JEEP,2016
1405339408,2016-03-03,21,K,,71,71,0738A,,-,539520,KN09,0,S,JZZ5249,PAS,PA,LINCOLN RD,,WHITE,LEXUS,0
1405339433,2016-03-01,21,K,,71,71,1135A,,-,539520,KN09,0,S,GZZ2813,PAS,NY,RUTLAND RD,SDN,BLK,NISSA,2012
1405339457,2016-03-01,21,K,,71,71,0808A,,-,539520,KN09,0,S,GRN8920,PAS,NY,FLATBUSH AVE,SUBN,GREY,JEEP,2015
1405339470,2016-03-01,21,K,,71,71,0811A,,-,539520,KN09,0,S,GPZ1472,PAS,NY,FLATBUSH AVE,SUBN,GREY,NISSA,2012
1405339512,2016-03-17,21,K,,79,79,1114A,,-,598491,KN09,0,S,GJT9387,PAS,NY,STAYVESANT AVENUE,SUBN,GREY,HONDA,2009
1405339536,2016-03-17,21,K,,79,79,1110A,,-,598491,KN05,0,S,GGT3693,PAS,NY,STUYVESANT AVE,SDN,BLACK,INFIN,2014
1405339767,2016-03-03,21,K,,71,71,0845A,,-,539520,KN09,0,S,GEG5572,PAS,NY,BEDFORD AVE,SDN,SILVE,INFIN,2008
1405339779,2016-03-03,21,K,,71,71,1120A,,-,539520,KN09,0,S,GDY5840,PAS,NY,BROOKLYN AVE,SDN,SILVE,LEXUS,0
1405339809,2016-03-02,21,K,,71,71,0811A,,-,539520,KN09,0,S,G918771,PAS,IL,NOSTRAND AVE,,BLK,HONDA,0
1405339810,2016-03-02,14,K,,71,71,0756A,,-,539520,KN09,0,S,GVK3623,PAS,NY,FLATBUSH AVE,SUBN,WHITE,LEXUS,0
1405339822,2016-03-02,21,K,,71,71,0751A,,-,539520,KN09,0,S,GUF9841,PAS,NY,FLATBUSH AVE,SDN,GRAY,NISSA,2004
1405339834,2016-03-03,21,K,,71,71,1128A,,-,539520,KN09,0,S,JACE,SPO,NY,BROOKLYN AVE,SUBN,BLK,SUBAR,2002
1405339846,2016-03-03,21,K,,71,71,1126A,,-,539520,KN09,0,S,GJZ1608,PAS,NY,BROOKLYN AVE,SUBN,BLK,MITSU,2014
1405339860,2016-03-03,21,K,,71,71,1140A,,-,539520,KN09,0,S,GXB8260,PAS,NY,ALBANY AVE,SDN,BLK,VOLKS,2007
1405339871,2016-03-03,21,K,,71,71,1143A,,-,539520,KN09,0,S,KGV571,PAS,SC,ALBANY AVE,,WHITE,FORD,0
1405339883,2016-03-03,21,K,,71,71,1219P,,-,539520,KN09,0,S,GJZ2801,PAS,NY,FENIMORE ST,SUBN,GOLD,FORD,2002
1405339913,2016-03-03,21,K,,71,71,1211P,,-,539520,KN09,0,S,GKD8624,PAS,NY,WINTHROP ST,SDN,GRY,TOYOT,2011
1405339925,2016-03-03,21,K,,71,71,1209P,,-,539520,KN09,0,S,GXG2835,PAS,NY,WINTHROP ST,SUBN,SILVE,NISSA,2007
1405339949,2016-03-03,21,K,,71,71,1230P,,-,539520,KN09,0,S,HAN8407,PAS,NY,RUTLAND RD,SDN,SILVE,TOYOT,2013
1405339962,2016-03-08,21,K,,71,71,0740A,,-,539520,KN09,0,S,JMN6061,PAS,PA,FLATBUSH AVE,,GREEN,MERCU,0
1405339974,2016-03-08,21,K,,71,71,0743A,,-,539520,KN09,0,S,GFM1703,PAS,NY,FLATBUSH AVE,SDN,BLK,NISSA,2006
1405339986,2016-03-08,21,K,,71,71,0748A,,-,539520,KN09,0,S,GTR8261,PAS,NY,FLATBUSH AVE,SDN,WHITE,SMART,2015
1405339998,2016-03-08,21,K,,71,71,0750A,,-,539520,KN09,0,S,GXG2870,PAS,NY,FLATBUSH AVE,SUBN,BLK,FORD,1998
1405340010,2016-03-09,21,K,,71,71,0738A,,-,539520,KN09,0,S,GXB7328,PAS,NY,FLATBUSH AVE,SUBN,BLK,GMC,2004
1405340022,2016-03-08,21,K,,71,71,1147A,,-,539520,KN09,0,S,GXV3788,PAS,NY,FENIMORE ST,SUBN,BLK,CHEVR,1996
1405340046,2016-03-08,21,K,,71,71,1140A,,-,539520,KN09,0,S,T693755C,OMT,NY,FENIMORE ST,SUBN,BLK,CHEVR,2016
1405340060,2016-03-08,21,K,,71,71,1150A,,-,539520,KN09,0,S,JPW6619,PAS,PA,FENIMORE ST,DELV,WHITE,MITSU,0
1405340101,2016-03-03,21,K,,71,71,1120A,,-,537860,KN09,0,S,GYA3272,PAS,NY,MAPLE ST,SDN,GRAY,HONDA,2014
1405340113,2016-03-03,21,K,,71,71,1123A,,-,537860,KN09,0,S,GZC3015,PAS,NY,MAPLE ST,SDN,BLACK,TOYOT,1998
1405340137,2016-03-03,21,K,,71,71,1133A,,-,537860,KN09,0,S,GFS3762,PAS,NY,E NEW YORK AVE,SDN,BLACK,SMART,2013
1405340150,2016-03-03,21,K,,71,71,1137A,,-,537860,KN09,0,S,J72JYH,PAS,QB,E NEW YORK AVE,SUBN,BLACK,TOYOT,0
1405340186,2016-03-05,21,K,,71,71,0740A,,-,537860,KN09,0,S,GZL2591,PAS,NY,FRANKLIN AVE,SUBN,BLACK,JEEP,2015
1405340198,2016-03-05,21,K,,71,71,0743A,,-,537860,KN09,0,S,HDV4135,PAS,NY,FRANKLIN AVE,SDN,GRAY,ACURA,2004
1405340204,2016-03-05,21,K,,71,71,0747A,,-,537860,KN09,0,S,GWE3381,PAS,NY,FRANKLIN AVE,SDN,MAROO,HONDA,2002
1405340216,2016-03-05,21,K,,71,71,0748A,,-,537860,KN09,0,S,GGZ1347,PAS,NY,FRANKLIN AVE,SDN,BLACK,HONDA,2013
1405340228,2016-03-05,21,K,,71,71,0838A,,-,537860,KN09,0,S,HEH9936,PAS,NY,UTICA AVE,SUBN,GRAY,TOYOT,2016
1405340241,2016-03-05,21,K,,71,71,0942A,,-,537860,KN09,0,S,GWM3673,PAS,NY,S/S EASTERN PKWY,SDN,GRAY,NISSA,2003
1405340289,2016-03-07,21,K,,71,71,0815A,,-,537860,KN09,0,S,JXZ7143,PAS,PA,KINGSTON AVE,SDN,BLUE,HONDA,0
1405340290,2016-03-07,21,K,,71,71,0738A,,-,537860,KN09,0,S,S10EAW,PAS,NJ,BEDFORD AVE,SDN,GRAY,ACURA,0
1405340307,2016-03-07,21,K,,71,71,0740A,,-,537860,KN09,0,S,JVW4794,PAS,PA,BEDFORD AVE,SUBN,WHITE,CHEVR,0
1405340320,2016-03-07,21,K,,71,71,0747A,,-,537860,KN09,0,S,GVU4524,PAS,NY,BEDFORD AVE,SDN,SILVE,CHEVR,2010
1405340356,2016-03-07,21,K,,71,71,0813A,,-,537860,KN09,0,S,GMJ4087,PAS,NY,KINGSTON AVE,SUBN,BLACK,HONDA,2014
1405340368,2016-03-07,21,K,,71,71,0817A,,-,537860,KN09,0,S,HCL7863,PAS,NY,KINGSTON AVE,SUBN,GRAY,TOYOT,2015
1405340381,2016-03-07,21,K,,71,71,0945A,,-,537860,KN09,0,S,GZK4547,PAS,NY,EASTERN PKWY,SUBN,GRAY,HONDA,2012
1405340393,2016-03-07,21,K,,71,71,1120A,,-,537860,KN09,0,S,GNN6472,PAS,NY,NEW YORK AVE,SUBN,GRAY,TOYOT,2015
1405340400,2016-03-07,21,K,,71,71,1123A,,-,537860,KN09,0,S,GFN5778,PAS,NY,NEW YORK AVE,SUBN,GRAY,BMW,2013
1405340423,2016-03-07,21,K,,71,71,1134A,,-,537860,KN09,0,S,T58FLH,PAS,NJ,MONTGOMERY ST,SUBN,BLACK,HONDA,0
1405340435,2016-03-07,21,K,,71,71,1136A,,-,537860,KN09,0,S,GTV9937,PAS,NY,MONTGOMERY ST,SDN,MAROO,HONDA,2014
1405340460,2016-03-09,21,K,,71,71,0842A,,-,537860,KN09,0,S,GVG5934,PAS,NY,KINGSTON AVE,SDN,WHITE,HONDA,2015
1405340472,2016-03-09,21,K,,71,71,0845A,,-,537860,KN09,0,S,GUP6332,PAS,NY,KINGSTON AVE,SDN,BLUE,LEXUS,2015
1405340484,2016-03-08,20,K,,71,71,1220P,,-,539520,KN09,0,S,GDP4681,PAS,NY,MIDWOOD ST,SUBN,GREY,HONDA,2003
1405340496,2016-03-08,21,K,,71,71,1212P,,-,539520,KN09,0,S,GEJ6508,PAS,NY,E 45TH STREET,SDN,GRAY,HONDA,2012
1405340540,2016-03-10,21,K,,71,71,0846A,,-,539520,KN09,0,S,GLD1568,PAS,NY,CHESTER CT,VAN,GREY,DODGE,2006
1405340551,2016-03-10,21,K,,71,71,0844A,,-,539520,KN09,0,S,GNH1776,PAS,NY,CHESTER CT,SDN,WHITE,HONDA,2009
1405340587,2016-03-09,14,K,,71,71,0801A,,-,539520,KN09,0,S,HCM6896,PAS,NY,FLATBUSH AVE,SDN,WHITE,LINCO,2003
1405340599,2016-03-09,21,K,,71,71,0749A,,-,539520,KN09,0,S,HSM3774,PAS,PA,FLATBUSH AVE,DELV,GRAY,MITSU,0
1405340605,2016-03-10,21,K,,71,71,0838A,,-,539520,KN09,0,S,GTV9930,PAS,NY,BEEKMAN PL,SDN,BRWN,HONDA,2014
1405340617,2016-03-10,21,K,,71,71,0840A,,-,539520,KN09,0,S,GCD7236,PAS,NY,BEEKMAN PL,SDN,RED,TOYOT,2012
1405340642,2016-03-10,21,K,,71,71,0746A,,-,539520,KN09,0,S,GKG3487,PAS,NY,FLATBUSH AVE,SDN,SILVE,INFIN,2011
